"","lambdas","alpha_intra","alpha_generic","gamma_H_generic","gamma_FV_generic","focal","year","complexity.plant","complexity.animal"
"78",0.99146068434323,0.0133164848854064,-0.16829471169891,-0.0548486805105848,0.0164383024629867,"LEMA","2019","class","group"
"79",0.977684961722401,0.0593723583050141,-0.0896757544775574,0.0786381001270655,-0.0417895373221031,"LEMA","2019","class","group"
"80",0.982467762038606,-0.0223652727886844,-0.104021171914628,0.0108730246583833,-0.0362641031479012,"LEMA","2019","class","group"
"81",0.976341233231781,0.0989761889446963,-0.242227423200805,-0.00231136469661345,0.115136818925401,"LEMA","2019","class","group"
"82",0.991311575323437,-0.0110668234895683,-0.249261990732442,0.0280926974781684,0.0275334978727188,"LEMA","2019","class","group"
"83",0.986071148923705,0.174948141154802,-0.270102142359642,-0.0240361514704145,0.0642596107318064,"LEMA","2019","class","group"
"84",0.989329488726052,0.185016971557561,-0.164648492986335,-0.0949721710360295,-0.0332853910219116,"LEMA","2019","class","group"
"85",0.98285710627122,0.101394752351266,-0.238772119726138,0.0109971313619586,0.0111255419314088,"LEMA","2019","class","group"
"86",0.994499665373958,-0.0896343112808448,-0.147225636161966,-0.0378135483991816,-0.0204121094161299,"LEMA","2019","class","group"
"87",0.98874082879506,0.133353353211018,-0.10636200028523,-0.115387423698411,-0.0856774178551136,"LEMA","2019","class","group"
"88",0.972717560239954,0.0807193308504015,-0.221432413318989,-0.0285849432216279,0.0264292672718783,"LEMA","2019","class","group"
"89",0.989936388945934,0.137147216398797,-0.260277708285694,0.0471078878909119,0.0573165208830762,"LEMA","2019","class","group"
"90",0.993329401721455,-0.0139109281202198,-0.116807591624939,0.0622616461645258,-0.0358417137272769,"LEMA","2019","class","group"
"91",0.979857829379312,0.0775163393509475,-0.157224258309451,-0.0700072114754261,0.0391925247590631,"LEMA","2019","class","group"
"92",0.989937475182765,0.185839040837662,-0.190893047503122,-0.0598115879313706,-0.0143578978296115,"LEMA","2019","class","group"
"93",0.981449055737137,0.028122497231504,-0.10714697548834,0.0695715411182856,-0.0330508433682973,"LEMA","2019","class","group"
"94",0.987968491304049,-0.0125178009493264,-0.261804831905102,-0.014080160435685,0.0507957784233396,"LEMA","2019","class","group"
"95",0.982728690967302,0.108077942796379,-0.137573532341806,-0.0334917045629736,-0.0145881815697519,"LEMA","2019","class","group"
"96",0.984426021542094,-0.0487224498576033,-0.188218122806399,0.0477790580409095,-0.0193809045676295,"LEMA","2019","class","group"
"97",0.997149301474833,0.026432899985958,-0.308957605121515,-0.00684588264207618,-0.0167800067767515,"LEMA","2019","class","group"
"98",0.971221667569346,0.0448977074243311,-0.169599552981555,-0.0607270777696602,0.0723089984642792,"LEMA","2019","class","group"
"99",0.986649085669371,0.108516065977269,-0.276636653869438,0.0440871886889971,0.0412414663107889,"LEMA","2019","class","group"
"100",0.979816074392544,-0.01959703876574,-0.152987715330994,-0.0423525932465502,0.0181375042291261,"LEMA","2019","class","group"
"101",0.989726760443392,0.054789414398088,-0.32566337114764,-0.0302013383277212,0.0500530942348209,"LEMA","2019","class","group"
"102",0.999014002850081,-0.090671182533745,-0.194998951641677,0.0596682851423728,-0.0221662781458825,"LEMA","2019","class","group"
"103",0.981827341649218,0.207136394347899,-0.0407562869802058,-0.0676192743764768,0.0358880850106755,"LEMA","2019","class","group"
"104",0.986689242361256,-0.0214372995789204,-0.057473021048104,-0.0285912028344699,-0.0468981614149468,"LEMA","2019","class","group"
"105",0.970763381860724,-0.0537953367133667,-0.0549298457592001,-0.0236847077117709,-0.00467982772299443,"LEMA","2019","class","group"
"106",0.985364738295749,0.115522499867726,-0.210900326541675,-0.0740127235980503,0.0851293397367908,"LEMA","2019","class","group"
"107",0.990801947478965,0.0261042714514248,-0.132603761125024,0.101045441312019,-0.0186871720755017,"LEMA","2019","class","group"
"108",0.990865322746273,0.117001711280211,-0.118276943293571,-0.0661248652203784,0.0337092213145649,"LEMA","2019","class","group"
"109",0.995074833158631,0.00054075945428611,-0.258732679999213,-0.0231107835970869,0.130614285882096,"LEMA","2019","class","group"
"110",0.966775796723457,0.0170100941054077,-0.118528151244718,0.00406607275322482,0.0473093932687388,"LEMA","2019","class","group"
"111",0.981094257719372,0.051981295036482,-0.11427934434397,-0.0321782689063611,-0.0140595976551784,"LEMA","2019","class","group"
"112",0.988460530562943,0.0148023087497737,-0.218906752874605,0.030417826428894,-0.00981839750162194,"LEMA","2019","class","group"
"113",0.987295652951781,0.243900153279913,-0.270563476057441,0.00355546342471693,0.0173232995050306,"LEMA","2019","class","group"
"114",0.993999181861646,0.137722363921742,-0.144199851320251,-0.0381216200353381,0.0552745380645426,"LEMA","2019","class","group"
"115",0.977582774495568,-0.0603806356479543,-0.174158048254489,-0.0791014952284456,0.00513523374786904,"LEMA","2019","class","group"
"116",0.990723266833087,0.0649152891171354,-0.141801539563092,-0.0787380167430531,0.0450857843851812,"LEMA","2019","class","group"
"117",0.981278548787448,0.127979713194531,-0.0972482802465364,-0.0612564070099951,0.053079139239954,"LEMA","2019","class","group"
"118",0.974182575029968,-0.0214773333188243,-0.194223699568057,-0.0306137187122711,0.0444519028882748,"LEMA","2019","class","group"
"119",0.980489290103432,-0.0363005831798772,-0.189563121954419,0.0285617973032632,0.0767217290500298,"LEMA","2019","class","group"
"120",0.981158170070443,0.018050933215896,-0.0976913727018875,-0.0156517635316532,-0.0399302667014272,"LEMA","2019","class","group"
"121",0.97668147020241,0.0605181248773874,-0.10759634656757,-0.0638582824092472,0.0569356344657514,"LEMA","2019","class","group"
"122",0.972392658048126,0.0314682138351865,-0.151282077769139,0.0234810132108988,-0.0379633630235776,"LEMA","2019","class","group"
"123",0.989898957179441,0.109350115717031,-0.178356849668881,-0.104711157760408,0.0314442921506123,"LEMA","2019","class","group"
"124",0.994217461201552,0.0459894052871355,-0.0842212367978281,-0.0653068244435009,-0.020388677674204,"LEMA","2019","class","group"
"125",0.956135083801323,0.0486256930287834,-0.163283294592231,0.081943603225839,0.051714292722338,"LEMA","2019","class","group"
"126",0.986864323412805,-0.120684290478263,-0.251699469246084,0.00671333169453921,-0.0173260946531765,"LEMA","2019","class","group"
"127",0.974164904045341,-0.049479555857587,-0.173040694864402,0.0347198326758726,0.0477938619100215,"LEMA","2019","class","group"
"128",0.980388260759602,0.0666038438595493,-0.196150045436534,0.0134965102754797,0.0521812900122618,"LEMA","2019","class","group"
"129",0.973897865181358,0.154991325673165,-0.0919679532439136,0.00923030574581322,-0.0414823477921464,"LEMA","2019","class","group"
"130",0.977168057918844,0.0985912124825956,-0.233823806135656,0.0280263003042908,-0.0154793205287902,"LEMA","2019","class","group"
"131",0.982175531289893,0.199144189228427,-0.0424517842477752,-0.0620939499827952,0.0248221368656446,"LEMA","2019","class","group"
"132",0.965842781228205,-0.0804696105760357,-0.0697859258246479,-0.0123149425577106,0.0351971878058939,"LEMA","2019","class","group"
"133",0.986159111057807,-0.0616761192058678,-0.20261346205019,0.00291373050410783,0.061207395638731,"LEMA","2019","class","group"
"134",0.998176552964425,-0.0372972560746354,-0.172844391854443,-0.0075885521656576,-0.0123782833597618,"LEMA","2019","class","group"
"135",0.978335840916172,-0.00591379599221975,-0.114092473145863,-0.0351277029701231,-0.00890635492495478,"LEMA","2019","class","group"
"136",0.992972254769471,0.0349610417275092,-0.23148185635475,0.0514826383525374,0.0682124441938185,"LEMA","2019","class","group"
"137",0.996571234881487,0.131882868287937,-0.208888494833504,-0.054364026080424,0.00451494372012156,"LEMA","2019","class","group"
"138",0.986281580724135,0.124787949027091,-0.177161769743225,-0.0311004493507999,-0.0205052330614318,"LEMA","2019","class","group"
"139",0.997602065945752,0.184749774043148,-0.201740626656236,-0.0029908856302049,0.00555879742761355,"LEMA","2019","class","group"
"140",0.991854002449236,0.0334548373924199,-0.132038466793356,-0.0416488247488767,0.0203601259610046,"LEMA","2019","class","group"
"141",0.991294728674374,0.0110654027762969,-0.165483950431654,0.0226050226294627,0.0250276447971193,"LEMA","2019","class","group"
"142",0.974007533474857,0.150122191157922,-0.179880177007619,-0.050734660568524,0.0223089102345724,"LEMA","2019","class","group"
"143",0.985012338150223,-0.00743490229941246,-0.223040507502211,0.0653457911024235,-0.037241985887606,"LEMA","2019","class","group"
"144",0.973205474617346,-0.0137244352315979,-0.11059200066776,0.0572016409687291,-0.00265251735203789,"LEMA","2019","class","group"
"145",0.988260211367365,-0.172891936333896,-0.107264717329933,-0.00746901139690085,0.0329051950942193,"LEMA","2019","class","group"
"146",0.981844502933128,-0.00812357897204008,-0.241676479385266,-0.0622953596189456,0.0873826832476963,"LEMA","2019","class","group"
"147",0.992058591336482,-0.0623885019986735,-0.171553487145534,-0.0579818685600534,0.0655590601606437,"LEMA","2019","class","group"
"148",0.991488399239342,0.0942090885429223,-0.174926583307227,-0.0427105905650631,-0.012440089080052,"LEMA","2019","class","group"
"149",0.985815027244652,-0.0163616667355587,-0.217459319054228,-0.0894732337814845,-0.0210157710583753,"LEMA","2019","class","group"
"150",0.982191235347856,0.180667719509982,-0.0872020441485867,-0.00718041019297454,0.0503064489668654,"LEMA","2019","class","group"
"151",0.967268027981811,-0.131487512014373,-0.214116402861824,0.0626291640304673,0.0603648573587793,"LEMA","2019","class","group"
"152",0.978469396798995,0.181578875208031,-0.11135435159291,0.0685982810493381,0.0875722001206437,"LEMA","2019","class","group"
"153",0.982684537742164,-0.00400576848739487,-0.0849396541705355,-0.0162035812895538,-0.0179700357136002,"LEMA","2019","class","group"
"154",0.993291995454642,0.30795304791288,-0.143971750253549,-0.00386073151158754,-0.050037369243352,"LEMA","2019","class","group"
"155",0.962192563326029,-0.0177938253586114,-0.133823138966935,0.0159516646029286,0.0611927832562515,"LEMA","2019","class","group"
"156",0.989759464436972,-0.0999458880636074,-0.176006909569195,-0.1061929082717,0.041171946714666,"LEMA","2019","class","group"
"157",0.984630778246855,-0.0320369762584414,-0.134374273067665,-0.0328325000370056,-0.00821483452833191,"LEMA","2019","class","group"
"158",0.983718876875051,0.0182173006651716,-0.202446200456125,-0.0718500829681817,0.00601532731116818,"LEMA","2019","class","group"
"159",0.986180397870939,0.0416376981483937,-0.24220678714851,-0.0713904429564645,0.0619072326655279,"LEMA","2019","class","group"
"160",0.974835621830422,0.0217679286211911,-0.200128862685694,-0.0396450740966445,0.0651862568570353,"LEMA","2019","class","group"
"161",0.967874579216306,-0.0488902214167699,-0.129731853890092,0.000209077883585526,0.0295022571262825,"LEMA","2019","class","group"
"162",0.989928167648557,0.187703791144487,-0.198404023479772,0.0194856929508552,-0.0224027096371235,"LEMA","2019","class","group"
"163",0.988726950469413,0.116925291704185,-0.235277277174811,-0.151994662589229,0.0361109312030824,"LEMA","2019","class","group"
"164",0.990018436072512,0.196024725079059,-0.167667661644023,-0.00723161947404191,0.038110312817182,"LEMA","2019","class","group"
"165",0.966954339247097,0.127392323062392,-0.159466353873587,-0.0328406572953366,0.0600086600229439,"LEMA","2019","class","group"
"166",0.953248923115647,-0.00921480982339751,-0.201177632591427,0.0294601678268004,0.0525210967214115,"LEMA","2019","class","group"
"167",0.981501321044467,-0.174553384151693,-0.252901214484651,0.00627860166383197,0.0486391375630681,"LEMA","2019","class","group"
"168",0.964632863645791,0.123772099941113,-0.0978843299830386,0.0181446254575179,0.0148590975137914,"LEMA","2019","class","group"
"169",0.994934620310661,0.0627816642605128,-0.17478473259485,-0.0103807340400765,-0.0416611937569164,"LEMA","2019","class","group"
"170",0.975859325064166,0.0694150898344852,-0.173967233715816,-0.0365470429628987,0.0682271614202047,"LEMA","2019","class","group"
"171",0.956270125782369,0.15963533432468,-0.160941075791563,0.0248273896654791,-0.0385235659164842,"LEMA","2019","class","group"
"172",0.964684288662575,-0.0825475432662511,-0.116892362107387,0.0220029513302842,0.0435325046958477,"LEMA","2019","class","group"
"173",0.985422372361133,0.0363707550395487,-0.219148441713273,0.0597910835031373,0.00256349735555189,"LEMA","2019","class","group"
"174",0.971379078563471,0.134905577802074,-0.175090264950565,0.0233761898072813,4.18529848521226e-05,"LEMA","2019","class","group"
"175",0.997787249177388,0.19346772156119,-0.144568213814495,-0.0191087023725519,0.0358250704336922,"LEMA","2019","class","group"
"176",0.994721431347185,0.109996392029606,-0.156484091548625,0.00933108848579007,-0.0180772460659817,"LEMA","2019","class","group"
"177",0.984342509353808,-0.0320233881352326,-0.149184609770942,-0.0475885791172146,0.0537536266530679,"LEMA","2019","class","group"
"178",0.989255003659962,0.029104574165254,-0.25471890790655,-0.0235689425049316,0.0388405683749465,"LEMA","2019","class","group"
"179",0.988462497457092,0.0174740353502605,-0.272364484342851,0.00604361557403014,0.00145193492878722,"LEMA","2019","class","group"
"180",0.99299586030667,0.0424748380510671,-0.23623033702381,0.0224237961370361,-0.0124162944421204,"LEMA","2019","class","group"
"181",0.992857131872774,0.0936703703095203,-0.221127221023962,-0.0395726902045785,0.0593648672799051,"LEMA","2019","class","group"
"182",0.98444919453324,0.00188887126643844,-0.259971486317218,-0.0162791838758565,-0.0566596298033651,"LEMA","2019","class","group"
"183",0.984704460160486,-0.0356481923923501,-0.269165302254325,0.0550244230931866,0.00437422279418269,"LEMA","2019","class","group"
"184",0.970233722717099,0.0635823999322682,-0.152873688625531,0.00696635732236177,0.0556649637014423,"LEMA","2019","class","group"
"185",0.994717199187992,-0.0528537203972764,-0.310984170188193,-0.0612954727132828,0.0227331422414245,"LEMA","2019","class","group"
"186",0.980502120574848,-0.0904482920891546,-0.240023126622546,-0.0132888758674825,0.0354889077188798,"LEMA","2019","class","group"
"187",0.994887160244862,-0.0984019968663347,-0.171328523428293,0.00298372871442025,-0.0134483794361053,"LEMA","2019","class","group"
"188",0.997844289354706,0.0828982184206903,-0.252962753552372,0.0273643286863813,-0.00260020948905369,"LEMA","2019","class","group"
"189",0.97295462489035,0.0866386724098269,-0.153636441468528,0.0135170847684804,0.0416992560859206,"LEMA","2019","class","group"
"190",0.988798636589675,0.0864413175885992,-0.158032895959786,0.0285196053532204,0.0581610454861829,"LEMA","2019","class","group"
"191",0.990896808429738,0.0506626037294484,-0.195986756616743,-0.0568110470677877,-0.0351758189503876,"LEMA","2019","class","group"
"192",0.985155332787213,0.121601456428744,-0.276684768703688,-0.0328900112134963,0.0798613137323848,"LEMA","2019","class","group"
"193",0.980412148978413,0.0692089719122644,-0.131267457493087,-0.0999417677370698,0.0201536090629955,"LEMA","2019","class","group"
"194",0.99511942738499,0.0613236342704351,-0.190379587006035,-0.0432924807310947,-0.012204531835335,"LEMA","2019","class","group"
"195",0.985169802346015,-0.142720865763801,-0.235799593937669,-0.00559016056554041,0.0109732048320444,"LEMA","2019","class","group"
"196",0.991250579321273,-0.064772796577793,-0.129320370553309,-0.00801559525617802,-0.0102123299824677,"LEMA","2019","class","group"
"197",0.985803718969633,-0.0944304859479748,-0.169962677922578,-0.045342329823057,0.0165379038202657,"LEMA","2019","class","group"
"198",0.988855037724801,0.0426350517524572,-0.179894139763904,-0.0100649909049536,-0.00285771552181954,"LEMA","2019","class","group"
"199",0.994474731711982,-0.142627956532564,-0.227670369440381,-0.00101754635901888,0.0344789079923309,"LEMA","2019","class","group"
"200",0.988697729659149,-0.0134502026167714,-0.165808968437456,-0.0629655818188757,-0.0209031196053917,"LEMA","2019","class","group"
"201",0.990236034286013,0.201537732326032,-0.263063750874489,-0.020390771680635,0.0134464482268978,"LEMA","2019","class","group"
"202",0.967616654716956,0.211437749946357,-0.114211684129328,0.0029793952073724,0.100906593577641,"LEMA","2019","class","group"
"203",0.98946916128465,-0.0618645621597487,-0.124246169004975,-0.0155887939361416,0.034486246000662,"LEMA","2019","class","group"
"204",0.995155345198698,-0.016004339104828,-0.228837263919173,-0.0393761359755038,-0.0118830439121618,"LEMA","2019","class","group"
"205",0.974230664088734,-0.138433692069146,-0.0945986275573134,0.00817036460499537,0.0295598673554356,"LEMA","2019","class","group"
"206",0.993980104583819,0.0139273002342979,-0.147626811839893,0.0187621782836095,-0.0360787839504182,"LEMA","2019","class","group"
"207",0.966621584533667,-0.0213710676859536,-0.0232217163239679,-0.0612868253796844,-0.0271686752827809,"LEMA","2019","class","group"
"208",0.96498089285004,0.0228456316411412,-0.158828397071512,0.0105608070095992,0.0714705906237628,"LEMA","2019","class","group"
"209",0.981763346231607,-0.0186814870915114,-0.179524160946231,0.000295799048561165,-0.0313104074767692,"LEMA","2019","class","group"
"210",0.96571279728485,0.213900360784563,-0.143099405346676,0.0585248348597251,-0.0338133844425042,"LEMA","2019","class","group"
"211",0.982448483683504,0.108701591892291,-0.15072914249097,-0.0701091903030922,0.0418650728560045,"LEMA","2019","class","group"
"212",0.994690051133911,-0.00198946909821385,-0.213852494753084,-0.102966384053877,0.00592424150166089,"LEMA","2019","class","group"
"213",0.987168983763444,-0.00511378892472369,-0.224663569287596,-0.0438277524183822,0.054859380376558,"LEMA","2019","class","group"
"214",0.998120362881314,0.0934319732770483,-0.157668698903981,0.00345738109119734,0.0124881513042664,"LEMA","2019","class","group"
"215",0.997165392340609,0.0116879543553441,-0.211462405448471,-0.069667369563169,0.0202284940125563,"LEMA","2019","class","group"
"216",0.985512679399893,0.0743690583645613,-0.230434807385361,-0.0261876841515041,-0.0156076928393053,"LEMA","2019","class","group"
"217",0.992195322378162,0.0389224303442901,-0.139832130873731,-0.063904090457211,0.0328909300332857,"LEMA","2019","class","group"
"218",0.991205274014245,-0.11528425779772,-0.290814022804655,-0.0277135183436009,-0.00053927782575283,"LEMA","2019","class","group"
"219",0.997096605428782,0.0470608018046283,-0.0469786776873767,0.0139191479911974,-0.0657837764626094,"LEMA","2019","class","group"
"220",0.994616649215809,-0.0766943382149317,-0.334871642041009,-0.0696006981962211,-0.0654328241179868,"LEMA","2019","class","group"
"221",0.993951008184958,0.107594230270239,-0.145233184399675,-0.0344819789312219,-0.0794590664903094,"LEMA","2019","class","group"
"222",0.974254529893159,0.0619382864528768,-0.169581988613934,0.0366492600169853,-0.051998204240589,"LEMA","2019","class","group"
"223",0.974044789290728,0.109882971866621,-0.0627577180214635,0.0109643790293448,-0.0559560693000792,"LEMA","2019","class","group"
"224",0.999815870653777,-0.0079185189394837,-0.192001160094267,-0.060942265779759,-0.0376521879360991,"LEMA","2019","class","group"
