"","lambdas","alpha_intra","alpha_generic","gamma_H_generic","gamma_FV_generic","focal","year","complexity.plant","complexity.animal"
"45",0.923368125901904,-0.0777423953756583,0.0974639341474188,-0.129646959675269,-0.021012989501017,"CHFU","2021","class","group"
"46",0.895972980507105,-0.105447939316348,-0.0411948242995622,0.019325068780933,0.123314490423455,"CHFU","2021","class","group"
"47",0.891572641928258,-0.00567952413042272,0.0285959589611851,-0.102817442776191,0.00526746305031784,"CHFU","2021","class","group"
"48",0.903566131925227,-0.0582674100508805,0.00371928548522527,-0.0372363196363234,0.08763230073982,"CHFU","2021","class","group"
"49",0.899719554974244,-0.0575708420818362,0.0400984945220155,-0.0264149187795572,0.0849937874108073,"CHFU","2021","class","group"
"50",0.893721162734796,-0.105140481920204,0.0888454754969008,0.156936796266642,0.0741586928188306,"CHFU","2021","class","group"
"51",0.897453665982415,0.0688693274508352,0.0174979593463751,0.145872253166507,0.0558688957086039,"CHFU","2021","class","group"
"52",0.896989526554611,-0.0959727795297152,-0.0153201339760199,-0.166365643088036,0.0920780657579125,"CHFU","2021","class","group"
"53",0.894650948763959,-0.145569662867145,-0.01237150179132,-0.0186234628888898,0.056172026872652,"CHFU","2021","class","group"
"54",0.892286759159484,0.104262696010968,-0.0146187545553177,-0.118872018866872,0.0922139255604169,"CHFU","2021","class","group"
"55",0.900106853179372,-0.025572373332421,0.00468534640969587,0.0582120712703475,0.0811953719143567,"CHFU","2021","class","group"
"56",0.88724391292922,0.0295071385928278,-0.00669835210533254,0.0295087752434963,0.108611743857824,"CHFU","2021","class","group"
"57",0.912414189362442,-0.100836398247505,-0.0293265547234637,0.236236096651288,0.047658619261554,"CHFU","2021","class","group"
"58",0.897090316844158,0.0346216426359414,0.046617601798512,-0.0019766539509713,0.122360805501489,"CHFU","2021","class","group"
"59",0.857059096393887,0.0291729674415684,0.0520787562313036,0.0446330945549563,0.201255154131232,"CHFU","2021","class","group"
"60",0.922122053082214,-0.0973503231345139,0.0507418488110667,0.0126443013240825,-0.0461449715817933,"CHFU","2021","class","group"
"61",0.895646990872413,0.0248741411590958,0.0283050851781057,-0.00867266174619728,0.0815133361207793,"CHFU","2021","class","group"
"62",0.841925348980422,-0.027389032216794,0.1472520364771,-0.0723613865050578,0.169186336913656,"CHFU","2021","class","group"
"63",0.903860591704063,0.0776336078398414,0.102424905610587,-0.0650621562416686,0.0482789160521642,"CHFU","2021","class","group"
"64",0.880938273303249,-0.0449757942177585,-0.0226529625325749,-0.186526314235649,0.110095233777742,"CHFU","2021","class","group"
"65",0.937176092737428,-0.110721583705383,0.00701504405757181,-0.0675467965082462,0.00124325231050874,"CHFU","2021","class","group"
"66",0.874442092268916,-0.12792998906621,0.0917378636352464,-0.0331234267705345,0.104031080175152,"CHFU","2021","class","group"
"67",0.913486073395061,0.00114119760214204,0.0452817391476621,0.153691244428894,0.0678594570055296,"CHFU","2021","class","group"
"68",0.889169324627294,-0.0534015392327722,-0.0158848268846992,-0.0471979639745663,0.0993029692249666,"CHFU","2021","class","group"
"69",0.886072138899663,-0.224890304472564,0.0488430802729509,0.0552184429949453,0.103010244300721,"CHFU","2021","class","group"
"70",0.912594471129316,-0.111106152048545,-0.0439864386338025,0.0130508410191529,0.0909976984993041,"CHFU","2021","class","group"
"71",0.914654571145369,0.0653176736643803,-0.0279669167372405,-0.0641836965739347,-0.00169528514249888,"CHFU","2021","class","group"
"72",0.89587014912076,-0.0956185446065203,0.0427719946772469,-0.184151693699978,0.091535647596305,"CHFU","2021","class","group"
"73",0.921234260903616,0.0620007793307622,-0.0582710721405287,-0.0596289361269233,0.111293205713631,"CHFU","2021","class","group"
"74",0.87473781071794,0.067226640665017,0.18497097679874,-0.0741140782664052,0.0845352683576453,"CHFU","2021","class","group"
"75",0.896059844210733,-0.0569256036160298,-0.00163793439735505,0.0588310500726238,0.137852630285671,"CHFU","2021","class","group"
"76",0.89409611926527,0.0327020955147352,0.00562843703085258,-0.0739825737575201,0.166126440811714,"CHFU","2021","class","group"
"77",0.854377064135461,0.0118472926834878,0.0679253432059943,0.151552827959884,0.144278369500471,"CHFU","2021","class","group"
"78",0.917936378669276,-0.142761936116369,0.0259887623931605,0.0633839652822687,0.0326550426779706,"CHFU","2021","class","group"
"79",0.924722974046715,0.0585788410931769,0.044940582350524,0.0122559587823594,0.00748103274175023,"CHFU","2021","class","group"
"80",0.944599614173795,-0.0284777588379433,-0.0629647876634671,-0.0899108052295616,0.018209632757361,"CHFU","2021","class","group"
"81",0.92163054915959,-0.0837065833925479,-0.0251483806101791,-0.0301137678079244,0.0856189518057813,"CHFU","2021","class","group"
"82",0.873122240859885,0.0219281175922854,0.16257555770441,0.113731898082287,0.0372503164589136,"CHFU","2021","class","group"
"83",0.905880929826701,0.0614912048950125,0.0435807586124439,0.106870757523516,-0.0463482574130064,"CHFU","2021","class","group"
"84",0.871304400547152,-0.128310313000974,0.0814248930073733,-0.146390680700162,0.12397037732948,"CHFU","2021","class","group"
"85",0.865498546818221,-0.129280558538348,0.0897305587449413,-0.0396773212410377,0.0854436367247683,"CHFU","2021","class","group"
"86",0.886968302039207,-0.141987933624505,0.0421724436007502,-0.0323895275619012,0.0771531721249274,"CHFU","2021","class","group"
"87",0.933614279254593,-0.101948960943762,-0.0198060797946038,0.0776373578383586,0.0236604138282806,"CHFU","2021","class","group"
"88",0.879029296728825,-0.0862552626645187,0.0496493168345271,-0.0524360852969683,0.133237775940535,"CHFU","2021","class","group"
"89",0.865377674805555,-0.0966831748034106,0.0518611909018518,-0.0222995596833105,0.123091349475699,"CHFU","2021","class","group"
"90",0.886277082492432,0.0205466758648905,0.102198494212928,-0.0682680719674033,0.136550690904729,"CHFU","2021","class","group"
"91",0.874771139034446,-0.0079215682047995,0.0210754260835173,-0.196636054796587,0.168643906550896,"CHFU","2021","class","group"
"92",0.878037092675818,-0.210419765672934,0.106448413671833,-0.0850715913594242,0.079516330264808,"CHFU","2021","class","group"
"93",0.905831121787954,-0.180100405235473,-0.0935661846591523,-0.100157758119114,0.14377160463283,"CHFU","2021","class","group"
"94",0.898301225866055,-0.0153182750623705,0.0602897841995234,0.130148460454895,0.0372776268446403,"CHFU","2021","class","group"
"95",0.885318373012262,0.055731589545192,0.123850543960468,-0.111106077319562,0.0309967601425736,"CHFU","2021","class","group"
"96",0.926282009087014,0.012676242248207,-0.0088082981668115,-0.0729661726068686,0.0633809892972365,"CHFU","2021","class","group"
"97",0.897783543417456,-0.0718711910373314,0.0458906357693205,0.130460775420765,0.06165777942653,"CHFU","2021","class","group"
"98",0.918480424652846,-0.0998341714391034,-0.0512736328378427,0.0536830250261317,0.078215578167823,"CHFU","2021","class","group"
"99",0.897295247479627,-0.0991357142841585,0.010994923930713,-0.0363582703134108,0.095942950558823,"CHFU","2021","class","group"
"100",0.899682911196976,-0.0561098706370574,0.0765594435183818,-0.0378020790516309,0.0717646138900858,"CHFU","2021","class","group"
"101",0.87255848926272,-0.0332137084876213,0.0708265656053395,0.0321833864561201,0.157116277687098,"CHFU","2021","class","group"
"102",0.918689862428243,0.029238612868395,0.019203695375424,-0.202397368367268,0.0976057401224149,"CHFU","2021","class","group"
"103",0.940690244939711,-0.0620484024110811,-0.0713883339733544,-0.0810483675017771,0.0445927469345901,"CHFU","2021","class","group"
"104",0.897578738312066,-0.0773874798779305,0.0406757300964564,0.0661309159619225,0.0353600684699338,"CHFU","2021","class","group"
"105",0.923011907244576,-0.0574515003953561,-0.0117694743544345,-0.0628475655960192,0.0656749096992845,"CHFU","2021","class","group"
"106",0.902743716189446,0.102013546129975,0.0761414473252178,0.0214587407026743,0.0426012863250175,"CHFU","2021","class","group"
"107",0.888963547827642,0.0502177032910338,0.0906002636550496,-0.0245833025545027,0.11986965699376,"CHFU","2021","class","group"
"108",0.912504309923161,-0.112847851143742,-0.015718357863985,-0.0798087955290646,0.0419988910421872,"CHFU","2021","class","group"
"109",0.907186155543725,0.0463952210163037,-0.0397291026837731,-0.043171732050302,0.16215512411201,"CHFU","2021","class","group"
"110",0.875785048829364,0.0199164715716136,0.127397532447313,-0.0805863267934928,0.069212547686235,"CHFU","2021","class","group"
"111",0.908381784795142,0.0391893940578543,0.0291659206881931,0.0101218857597695,0.0436933588037624,"CHFU","2021","class","group"
"112",0.899420869917057,-0.137960234235653,-0.0763495230305714,0.0199368288245444,0.0930314192962614,"CHFU","2021","class","group"
"113",0.874766333347238,0.0144508606717073,-0.0130730695643841,-0.0727161387240152,0.122836862275148,"CHFU","2021","class","group"
"114",0.847460672008125,0.0815891537872007,0.144406135428714,-0.21055661961332,0.209931920136225,"CHFU","2021","class","group"
"115",0.911567640534445,-0.0262146682488333,0.0558223023921054,-0.101531881514243,0.021011020073429,"CHFU","2021","class","group"
"116",0.918683576376952,-0.0545193371199333,0.048885042399188,-0.00602388703444659,-0.0342913565962741,"CHFU","2021","class","group"
"117",0.897337222126848,0.0746229963122933,-0.0244777786846059,-0.0963535695281831,0.112983578903621,"CHFU","2021","class","group"
"118",0.89178069031274,-0.231947520236977,0.0251668088242352,0.129278505110272,0.112392888802779,"CHFU","2021","class","group"
"119",0.940828445799461,-0.0790719027029513,-0.00973356641225676,-0.178388786353989,0.0410103319343682,"CHFU","2021","class","group"
"120",0.881485766724934,0.0035431977667828,0.0328403278253162,-0.0441176204466549,0.110331409364977,"CHFU","2021","class","group"
"121",0.941795495025803,-0.0115855323290837,-0.00402947541934173,-0.0109222061896027,-0.0361173921133069,"CHFU","2021","class","group"
"122",0.875830040221147,-0.0143828668196219,0.0581776916961974,0.0363495490611248,0.138303033424798,"CHFU","2021","class","group"
"123",0.873831192297245,-0.134536241850717,0.0858552351679678,-0.0994376448755258,0.109347534555131,"CHFU","2021","class","group"
"124",0.892192358267756,-0.0971517374386881,0.0519350049861529,-0.0449458134074313,0.120592180932447,"CHFU","2021","class","group"
"125",0.908020066318746,-0.0943505187015907,0.153988399688318,0.138089502832513,-0.00366083306896646,"CHFU","2021","class","group"
"126",0.898772705356146,-0.0806544509674872,0.0124541109958451,0.0170701750846193,0.0578334253996753,"CHFU","2021","class","group"
"127",0.919528161553462,-0.256315009389583,-0.0155470621103235,-0.0481033941161804,0.0839153938662924,"CHFU","2021","class","group"
"128",0.882452726089603,-0.0735738734048602,0.134746604304218,-0.152579997654015,0.134664058354599,"CHFU","2021","class","group"
"129",0.900202237915475,0.126266535165109,0.0189956149400416,0.13661723117367,0.0220058136023712,"CHFU","2021","class","group"
"130",0.916785968989364,-0.248130334163063,-0.00710797573917044,-0.0283523359017517,0.0285422000945862,"CHFU","2021","class","group"
"131",0.914140668824773,-0.0548642139041801,0.0518558375410167,-0.154719459061111,0.0675147235486387,"CHFU","2021","class","group"
"132",0.873020537861075,-0.143651234689812,0.0344273689043897,0.0125494559754185,0.110933880615319,"CHFU","2021","class","group"
"133",0.882452126876732,-0.0816690286495023,0.0489212936454291,-0.0386392725460553,0.173154456155434,"CHFU","2021","class","group"
"134",0.907717188002051,0.0343956917100567,-0.00984500784422726,0.0405321472873958,0.0179709909340565,"CHFU","2021","class","group"
"135",0.892816713509836,0.0571710059030961,-0.0536799023426526,-0.0621523069661351,0.0872245658075873,"CHFU","2021","class","group"
"136",0.916396022588152,-0.127176124887377,-0.0493313081993634,0.0520308631139612,0.117079992711001,"CHFU","2021","class","group"
"137",0.896211029893705,0.0558577964860809,0.00853158151270428,-0.0737673942990938,0.029905668583058,"CHFU","2021","class","group"
"138",0.909689626307869,-0.128666731189085,-0.0124228932735572,-0.0612873797008067,0.0790357305320977,"CHFU","2021","class","group"
"139",0.852930930336204,-0.0856741970337269,0.149816384241548,-0.0218444491640374,0.080178646693952,"CHFU","2021","class","group"
"140",0.921102704517533,0.032529636991417,0.0541302713375891,-0.113127759974337,-0.00495164477367056,"CHFU","2021","class","group"
"141",0.889686673212669,-0.0156299675759088,0.0432577692497529,0.0103270678807605,0.0808838719281053,"CHFU","2021","class","group"
"142",0.87380944226678,0.0970615437723232,0.0743921522597195,-0.133047007266937,0.0602326860740767,"CHFU","2021","class","group"
"143",0.885823470816865,-0.156613636705452,0.0999737409925385,0.0284758800075468,0.11464098484238,"CHFU","2021","class","group"
"144",0.863967806001898,0.0594653296754708,0.0839795830721788,-0.069778284858404,0.129664036711887,"CHFU","2021","class","group"
"145",0.87949240402945,0.0401275646431236,0.0197165249180409,0.0856322000197045,0.17572277184764,"CHFU","2021","class","group"
"146",0.901190694446386,-0.2051752384873,0.00744137186567051,0.0364448744880269,0.122052909364832,"CHFU","2021","class","group"
"147",0.909539547123045,-0.113370609190925,-0.0575689252876284,-0.0167251552922285,0.130589397885104,"CHFU","2021","class","group"
"148",0.865330136150332,0.0271881948282433,0.0483862060176545,-0.0347351302037373,0.213580544008429,"CHFU","2021","class","group"
"149",0.924788544831179,0.0414223774632847,-0.016819118670244,-0.00897673646673017,0.0178000215906465,"CHFU","2021","class","group"
"150",0.878454249859384,-0.0482966072403845,0.0477051739814487,-0.0990641383812088,0.14809767311854,"CHFU","2021","class","group"
"151",0.893854099972523,0.0530021877927411,0.105845079642295,0.0700723468481876,-0.0142559050148885,"CHFU","2021","class","group"
"152",0.908883666382396,0.0419609501636367,-0.0142045738795507,0.00510079750420865,0.0350685789312916,"CHFU","2021","class","group"
"153",0.894811362148195,0.0540821209635407,0.0414753581766754,-0.0155624294855665,0.0934554734536783,"CHFU","2021","class","group"
"154",0.877601522886704,0.0687799889970193,0.118208999441205,-0.0218020752374668,0.0819076692451558,"CHFU","2021","class","group"
"155",0.886899322770384,-0.146275465128203,0.040710725106472,0.0461245047545524,0.0981651559897024,"CHFU","2021","class","group"
"156",0.921765205533216,0.0518234105895161,-0.0266263657154182,0.00371972395893618,0.0537554029704098,"CHFU","2021","class","group"
"157",0.910643067598022,-0.112470566774463,-0.00320728944896098,-0.0427041941928375,0.0868653322541351,"CHFU","2021","class","group"
"158",0.891928696813171,-0.00431448898297615,0.0390110582495733,-0.0457980707265371,0.076971818604649,"CHFU","2021","class","group"
"159",0.862725999367348,0.105827238881564,0.118691962770241,0.0331935753843036,0.0300549111283688,"CHFU","2021","class","group"
"160",0.869318989667995,0.151844179491509,0.0902689891662096,-0.124013947018723,0.145061039243443,"CHFU","2021","class","group"
"161",0.889579548395997,-0.231255742932997,0.0276569021587834,-0.0705843907728749,0.10303233312151,"CHFU","2021","class","group"
"162",0.899929879134794,0.0857705428486299,0.0974377629803909,0.0819117973322479,0.0288694330781592,"CHFU","2021","class","group"
"163",0.869895653699152,-0.0931653142296194,0.100072360089882,0.0568436126182739,0.106272228896534,"CHFU","2021","class","group"
"164",0.889028198503938,0.0123114605817614,0.0601155430258036,-0.154981045475409,0.0923828567544278,"CHFU","2021","class","group"
"165",0.894088232885863,-0.151993058943927,0.100736879177036,0.0444061781028137,0.0485905310693733,"CHFU","2021","class","group"
"166",0.877981813422887,-0.159703074521931,0.0474521917751256,-0.000614749950661974,0.107400777605818,"CHFU","2021","class","group"
"167",0.923498199210728,-0.0792973508751307,0.0282721378786406,0.0271633156051299,0.0381762378078346,"CHFU","2021","class","group"
"168",0.88377987334087,0.0175939811939243,0.0386410480645123,-0.00414084042430121,0.0977107523826591,"CHFU","2021","class","group"
"169",0.924476099394285,-0.195532141756839,-0.075105528451915,0.0185846929864236,0.0455269561152836,"CHFU","2021","class","group"
"170",0.906178746764987,-0.0251961063705448,-0.00470161712945993,-0.0978836169852699,0.0966517269795543,"CHFU","2021","class","group"
"171",0.893893312583739,-0.0825327028226919,0.0775807892107192,0.0375959629531342,0.103972578864945,"CHFU","2021","class","group"
"172",0.88564415402525,0.0272275680700913,0.0653519250475856,0.00725998255904651,0.0729220714587476,"CHFU","2021","class","group"
"173",0.922089052010292,-0.0937712635732506,-0.0421077225847363,-0.0134580205440829,-0.00373928886184025,"CHFU","2021","class","group"
"174",0.857989418545731,-0.0600558113156914,0.121685355439302,0.0454733019869188,0.139817618807859,"CHFU","2021","class","group"
"175",0.870847722586791,-0.036667468856812,0.0480638083895475,0.0806200891984157,0.0374860388780333,"CHFU","2021","class","group"
"176",0.905292497010026,-0.124804271875888,-0.036959212640302,0.0226264803802347,0.100983566654535,"CHFU","2021","class","group"
"177",0.873002639614329,0.0366331672849478,0.0904114923604911,-0.00796145969081977,0.0892651686320848,"CHFU","2021","class","group"
"178",0.869567238023272,-0.10542561803452,0.0133707311532103,-0.0393002398457963,0.178384827016005,"CHFU","2021","class","group"
"179",0.89238683879511,-0.0273677642404067,0.03717471846584,0.0913023172728041,0.0454371722229644,"CHFU","2021","class","group"
"180",0.853128402703765,0.243146907401787,0.064084481291512,-0.0660740527792546,0.144495490392567,"CHFU","2021","class","group"
"181",0.912867920710209,-0.220032282977019,0.0403677116556795,0.115361741398611,0.0415286237738909,"CHFU","2021","class","group"
"182",0.891163080463114,-0.0150896838381066,0.0739882171423432,0.0183777420363195,0.0704615518658954,"CHFU","2021","class","group"
"183",0.893256124989812,-0.10674627482691,0.107139424410234,0.0184630175654611,0.0173934591120774,"CHFU","2021","class","group"
"184",0.864192884998718,-0.0773311112125827,0.221723624572168,0.0625580515818064,0.0744425444607016,"CHFU","2021","class","group"
"185",0.9174199449314,0.148561475681897,-0.0145680247817666,0.0297982303229772,0.060771100629418,"CHFU","2021","class","group"
"186",0.847769805328409,0.0255399384801627,0.132478960793348,-0.0126351015730064,0.0369996501793685,"CHFU","2021","class","group"
"187",0.893904557642535,0.00758125976048074,0.0460314411088805,-0.137111324829073,0.11312428932468,"CHFU","2021","class","group"
"188",0.895985986734081,-0.0544497683267109,0.0363603894661488,0.039074891400032,0.040280369180801,"CHFU","2021","class","group"
"189",0.868874724849328,-0.00176791393234865,0.0218578515346703,0.0793352373380037,0.137269766118702,"CHFU","2021","class","group"
"190",0.890253655335008,0.0641562508452314,0.0323509229652688,-0.00910601261409946,0.0976691031593295,"CHFU","2021","class","group"
"191",0.880221512589054,-0.0117384594255016,0.0499835326417599,0.0201642135138865,0.0879701859209099,"CHFU","2021","class","group"
"192",0.88339683563092,-0.0456493764522432,0.0649924025466082,0.0409396856688888,0.0367833193870721,"CHFU","2021","class","group"
"193",0.906512817127301,-0.11721803147792,0.00639180886773794,-0.0859256242750208,0.0766928868135586,"CHFU","2021","class","group"
"194",0.883879147291571,0.164783273126221,0.0568690771822924,0.101170954062126,0.0349575537388422,"CHFU","2021","class","group"
"195",0.885565638291954,-0.0484134196049486,0.026642223759866,0.14281146405629,0.0826208831564636,"CHFU","2021","class","group"
"196",0.909729429542382,0.0889671078252958,0.0680283033277793,-0.00172623812432458,-0.0284724231695935,"CHFU","2021","class","group"
"197",0.859775517134383,-0.0258789423532308,0.124464477450299,-0.0987316111024587,0.110802613256289,"CHFU","2021","class","group"
"198",0.900695240823928,0.0590982571432095,-0.0233709920326328,-0.0540164421534087,-0.0132924722195352,"CHFU","2021","class","group"
"199",0.907458183059054,0.0964305686871623,0.0722625649473734,-0.146178503371244,0.0114382015746571,"CHFU","2021","class","group"
"200",0.915543088843856,-0.0809168322403996,-0.0223046496459285,0.0498749148171286,0.0549375913628865,"CHFU","2021","class","group"
"201",0.893020335213713,-0.158992071806433,0.0815361020889138,-0.175701035932696,0.0614376458252353,"CHFU","2021","class","group"
"202",0.915511806689986,-0.0316720243224526,-0.0443886729841853,-0.0551353527859437,0.0729206578510302,"CHFU","2021","class","group"
"203",0.92487283046373,-0.0923476485346511,-0.0330191701485415,0.0158253565295374,0.0232561358976171,"CHFU","2021","class","group"
"204",0.893605618758399,0.0579350975557136,0.0478650212662557,-0.064760624965699,0.0715290515293313,"CHFU","2021","class","group"
"205",0.895559594830601,-0.0826851811250876,0.0422072078502436,-0.0863304419072734,0.121414758031757,"CHFU","2021","class","group"
"206",0.877668822537147,0.00402195090185886,0.0716857256004946,-0.160813165280739,0.114727414737257,"CHFU","2021","class","group"
"207",0.906031517270285,0.0284602009653847,0.0128711629593754,-0.0665169623939217,0.0357861399430934,"CHFU","2021","class","group"
"208",0.896453266320642,-0.104517338018961,0.0195507614195938,0.115709622922188,0.0594784348983814,"CHFU","2021","class","group"
"209",0.902466569464985,0.204412750408644,0.0905696081408718,-0.0488845212984851,0.00942770742001538,"CHFU","2021","class","group"
"210",0.874317552046865,-0.0152215958420071,-0.0120638025242208,-0.0975867056019109,0.177120699402108,"CHFU","2021","class","group"
"211",0.893361528457884,-0.0896295716346872,0.0733626216172247,-0.0892253617084953,0.0219534466959556,"CHFU","2021","class","group"
"212",0.903290368304104,-0.133103494281551,-0.0695281974166649,0.0403245817781854,0.116214905967858,"CHFU","2021","class","group"
"213",0.880419147767532,-0.0826174585256246,0.0536791264415926,-0.051744054918182,0.133638417576923,"CHFU","2021","class","group"
"214",0.907946981991037,-0.23327686263367,0.0191406603357853,-0.108051051118234,0.0921774804565501,"CHFU","2021","class","group"
"215",0.88157576285125,-0.059440239960358,0.133366591798721,-0.0520773690246345,0.0823666244219072,"CHFU","2021","class","group"
"216",0.92476649564227,-0.0353248281553786,0.0295442088136986,0.018603727470104,-0.0588310771921237,"CHFU","2021","class","group"
"217",0.896326935113253,0.00288086036258473,0.132002928357802,-0.0964871372743601,0.0214233705700527,"CHFU","2021","class","group"
"218",0.896864740805558,0.0697643153251368,-0.0212223143204431,0.00614374654474637,0.0733681093266835,"CHFU","2021","class","group"
"219",0.926315172043409,-0.127127048216815,0.00708757508402669,0.144435960376531,0.0284733055785312,"CHFU","2021","class","group"
"220",0.908861974468793,-0.0563520164402248,0.0036756952799073,-0.159756888946421,0.0308911179547889,"CHFU","2021","class","group"
"221",0.909836354523561,-0.0843863377717718,0.004698711065801,-0.109859036542425,0.0957809795260263,"CHFU","2021","class","group"
"222",0.876658049978243,0.0266211836804298,0.121157527089685,0.0291084068581103,0.0664791996107382,"CHFU","2021","class","group"
"223",0.875206739749434,0.00486363156630487,0.111938677153915,-0.0764415199162283,0.132007396057056,"CHFU","2021","class","group"
"224",0.87389162450638,-0.0401643535936873,0.0106720730736398,0.0332733608785478,0.194155137160492,"CHFU","2021","class","group"
"225",0.925819675188845,0.143866600064139,-0.0431111692307594,-0.0391113659712926,0.0108005988322049,"CHFU","2021","class","group"
"226",0.913727302215878,-0.0492382103196026,0.00543811230793323,-0.0537110260284246,0.041585175567121,"CHFU","2021","class","group"
